ProDataCSV

Title: Sat Mar 09 13:33:22 2024

Remarks:
#User: SX User
#Date: 2024/03/09
#HV (Absorbance channel): 289.551
#Samples per point: 80
#Sample period: 12.5 us
#Temperature: 19.82 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Sat Mar 09 13:58:41 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 1s,linear,oversampled,external trigger,pressure hold in operation
0.043,0.0240448,0.0248994,0.0233293,0.02422,0.0234558
0.044,0.0242211,0.0250893,0.0234517,0.0242817,0.0235548
0.045,0.0241628,0.0250731,0.0234047,0.0242957,0.0234016
0.046,0.0241914,0.0251295,0.0235676,0.0242949,0.0235959
0.047,0.0241482,0.025187,0.0237988,0.0243172,0.0238481
0.048,0.0243707,0.0252966,0.0239499,0.0244509,0.0241105
0.049,0.0242124,0.0253859,0.0240533,0.0243793,0.0240434
0.05,0.0242955,0.0252993,0.0239349,0.0243123,0.0240772
0.051,0.0243057,0.0253028,0.0240103,0.0244768,0.0238928
0.052,0.0244557,0.0254798,0.0240268,0.0246443,0.024029
0.053,0.0246046,0.0256738,0.0241481,0.0247181,0.0239743
0.054,0.0247067,0.0256193,0.024176,0.0248178,0.0242658
0.055,0.0248502,0.0256221,0.0242215,0.0247711,0.0242578
0.056,0.0248894,0.0257771,0.024579,0.0248861,0.0245102
0.057,0.0250637,0.0258418,0.0244962,0.0251383,0.0245724
0.058,0.0251905,0.0258888,0.0245512,0.0251673,0.0245982
0.059,0.0252257,0.0260478,0.0244629,0.0253378,0.0245888
0.06,0.0254608,0.026218,0.0245258,0.0254974,0.0246002
0.061,0.0256105,0.0263014,0.0245938,0.0255815,0.0247369
0.062,0.0256181,0.0264632,0.0246503,0.025661,0.024791
0.063,0.0257233,0.0264461,0.0248698,0.0255608,0.0249742
0.064,0.0256727,0.0265544,0.0249383,0.025684,0.0251454
0.065,0.0256895,0.0266259,0.0252202,0.0257062,0.0254145
0.066,0.0256418,0.0265934,0.0252606,0.0257284,0.0254073
0.067,0.0257344,0.026607,0.0253183,0.0258388,0.0255186
0.068,0.0258304,0.0266723,0.0254015,0.0259067,0.0254525
0.069,0.0257258,0.0266116,0.0252953,0.0259169,0.0254105
0.07,0.025868,0.0267448,0.0253268,0.0258871,0.0254692
0.071,0.0257877,0.0265921,0.0253495,0.0259455,0.0254175
0.072,0.0258493,0.0267061,0.025419,0.0258355,0.0254065
0.073,0.0258787,0.0266303,0.0254764,0.0259961,0.0255046
0.074,0.0258057,0.0267028,0.0255913,0.02597,0.0254966
0.075,0.0260561,0.026804,0.0253475,0.0261282,0.025446
0.076,0.0260322,0.0268891,0.0253167,0.02611,0.025362
0.077,0.0262099,0.0269972,0.025294,0.0262793,0.0253597
0.078,0.0263847,0.0270066,0.0254075,0.0264798,0.0255338
0.079,0.0265074,0.0272835,0.0255259,0.0264806,0.0255754
0.08,0.0264871,0.0273291,0.025661,0.0265513,0.0257702
0.081,0.0265145,0.0274667,0.0257369,0.0265915,0.0259934
0.082,0.026467,0.0274988,0.0260226,0.0265155,0.0260533
0.083,0.0265971,0.0276606,0.0260057,0.0266524,0.0261903
0.084,0.0266976,0.0276476,0.0260366,0.0268003,0.0261777
0.085,0.0267168,0.027709,0.0260773,0.0268599,0.0261774
0.086,0.0266595,0.027733,0.0260543,0.0268308,0.0262547
0.087,0.026841,0.0277428,0.0262096,0.0267821,0.0262876
0.088,0.0267202,0.0276628,0.0262889,0.0268223,0.0261873
0.089,0.0266313,0.0277247,0.026376,0.0267504,0.0263828
0.09,0.0267114,0.0277035,0.0265164,0.0267384,0.0264278
0.091,0.0266312,0.0276231,0.0264369,0.0268159,0.0262854
0.092,0.0267209,0.0277549,0.0263951,0.0269442,0.0262785
0.093,0.0268096,0.0277579,0.0263369,0.0269886,0.0262247
0.094,0.0268237,0.0279236,0.0262224,0.0270261,0.0261921
0.095,0.027011,0.0279125,0.0262576,0.027114,0.0262441
0.096,0.0269365,0.027889,0.0262523,0.0270925,0.0262987
0.097,0.0270147,0.0279382,0.0263764,0.027103,0.0264249
0.098,0.0270461,0.0280475,0.0264219,0.0271494,0.0265054
0.099,0.0271227,0.028008,0.0265357,0.027255,0.0266937
0.1,0.0271654,0.0281205,0.0265695,0.0272926,0.0265559
0.101,0.0272116,0.0282078,0.0264319,0.027315,0.0266817
0.102,0.0274251,0.0282468,0.0264682,0.0274193,0.0267494
0.103,0.027416,0.0283037,0.0265579,0.0274547,0.0266858
0.104,0.0274085,0.0281805,0.0266108,0.0274305,0.0268142
0.105,0.0273609,0.0282112,0.0267484,0.0273394,0.0268751
0.106,0.0274129,0.0281157,0.0267803,0.0273882,0.0268803
0.107,0.0274099,0.0281987,0.0268148,0.0273331,0.0269204
0.108,0.0273548,0.0283027,0.0268203,0.0273684,0.0268683
0.109,0.0274729,0.0283111,0.0268556,0.0273933,0.0268287
0.11,0.0274174,0.0284011,0.0267343,0.0275496,0.0267351
0.111,0.0275368,0.0284541,0.0267634,0.02764,0.0268069
0.112,0.0274144,0.0283757,0.0266889,0.0274516,0.0267174
0.113,0.027316,0.0282993,0.0266793,0.027487,0.0267788
0.114,0.0272949,0.0282455,0.0267955,0.0274791,0.026767
0.115,0.0272662,0.0281408,0.0267028,0.0272633,0.0267758
0.116,0.0272857,0.0282241,0.0266537,0.0274264,0.0267176
0.117,0.0272641,0.0282495,0.0266076,0.0273881,0.0267107
0.118,0.0274249,0.0283063,0.0266201,0.0273611,0.0267555
0.119,0.0274159,0.0282608,0.026667,0.0273772,0.02672
0.12,0.027467,0.0283332,0.0267278,0.0275253,0.0268083
0.121,0.0275566,0.0282885,0.0268485,0.0275107,0.0268959
0.122,0.0275073,0.0283085,0.0268996,0.0273925,0.0270749
0.123,0.0274915,0.028318,0.0269887,0.0274969,0.0270047
0.124,0.0275954,0.0282917,0.0269589,0.0274649,0.0269612
0.125,0.0276695,0.0285464,0.0270938,0.0275428,0.0269369
0.126,0.0276914,0.0286009,0.0269102,0.0277185,0.0268904
0.127,0.0276731,0.0286629,0.0271115,0.0276938,0.0269059
0.128,0.0276818,0.0286555,0.0270332,0.0276403,0.027007
0.129,0.027652,0.0286608,0.0270294,0.0277255,0.0270385
0.13,0.027591,0.0285674,0.0270825,0.0276358,0.0270682
0.131,0.02748,0.0285675,0.0270568,0.0276103,0.0270199
0.132,0.0272791,0.0285528,0.0270679,0.0275837,0.0270206
0.133,0.0273133,0.028451,0.0269328,0.0275168,0.0269043
0.134,0.0272884,0.0284032,0.0268487,0.0275567,0.026954
0.135,0.0272631,0.0284479,0.0267791,0.0275268,0.0268674
0.136,0.0273134,0.0283529,0.0268579,0.0274527,0.0269156
0.137,0.0273373,0.0283091,0.0268601,0.0274271,0.0268799
0.138,0.0272987,0.0282128,0.0269177,0.0273788,0.0270766
0.139,0.0273017,0.0282476,0.0268756,0.0273817,0.0270467
0.14,0.0274118,0.0281826,0.0269495,0.0274237,0.0269135
0.141,0.0273934,0.0282454,0.0269519,0.0274609,0.0269717
0.142,0.0276571,0.028362,0.0268648,0.0275041,0.0269252
0.143,0.0277027,0.0285581,0.0268195,0.0276609,0.0268167
0.144,0.0277651,0.0285664,0.0267374,0.0276752,0.0268372
0.145,0.027721,0.0286265,0.0268198,0.027657,0.0267874
0.146,0.0276756,0.0285342,0.0268796,0.0276052,0.0269422
0.147,0.0276781,0.0286084,0.0269792,0.0275534,0.0270167
0.148,0.0275888,0.0285724,0.0269717,0.0275931,0.0270665
0.149,0.0276622,0.028599,0.0270359,0.0275147,0.0269851
0.15,0.0275591,0.0285229,0.0269761,0.0275666,0.0269217
0.151,0.0275191,0.0285245,0.0268829,0.0275906,0.0269612
0.152,0.0274505,0.0285631,0.0268527,0.0275174,0.0268087
0.153,0.0273538,0.0285269,0.0268313,0.0274776,0.0268478
0.154,0.0273724,0.0284471,0.0268748,0.0273058,0.0269447
0.155,0.0271656,0.0282073,0.026896,0.0271582,0.0269479
0.156,0.0271297,0.0281195,0.0269101,0.027166,0.0268866
0.157,0.0272312,0.0281049,0.0268734,0.027306,0.0267804
0.158,0.0271927,0.0280055,0.0267805,0.0272573,0.0266146
0.159,0.0272409,0.0281929,0.0266564,0.0272815,0.0265656
0.16,0.0273912,0.0281785,0.0265394,0.0274289,0.0264922
0.161,0.0274172,0.0281435,0.0264588,0.0273818,0.026534
0.162,0.0274095,0.0281816,0.0264717,0.0273041,0.0265603
0.163,0.0273215,0.0281039,0.0266326,0.0273194,0.0266372
0.164,0.0274089,0.0281635,0.0265929,0.0271911,0.0266504
0.165,0.0273062,0.0281995,0.0265971,0.0273268,0.0266763
0.166,0.0273019,0.0282335,0.0266839,0.0274002,0.0267206
0.167,0.0273843,0.0282955,0.0267054,0.0273797,0.0267394
0.168,0.0273416,0.0284077,0.0266375,0.0274181,0.0267095
0.169,0.0273235,0.0284361,0.0266833,0.0274078,0.0267111
0.17,0.0272828,0.0283906,0.0267187,0.0273129,0.0267251
0.171,0.0270885,0.0281951,0.026699,0.0271573,0.0267517
0.172,0.027045,0.0281325,0.0268133,0.0271359,0.026782
0.173,0.026958,0.0280481,0.0266949,0.0270669,0.0268143
0.174,0.0268988,0.0279531,0.0267827,0.0270574,0.026634
0.175,0.0269444,0.0279117,0.0265056,0.027112,0.026466
0.176,0.0269715,0.0278553,0.0265062,0.0269765,0.0263911
0.177,0.0269361,0.0278773,0.0264232,0.0270963,0.0262636
0.178,0.0268764,0.0278434,0.0262618,0.0269886,0.0262386
0.179,0.0269204,0.0277094,0.0263202,0.0269393,0.0261612
0.18,0.0268357,0.0277574,0.0262568,0.0268471,0.026201
0.181,0.0267418,0.0277068,0.0263354,0.0268438,0.0262387
0.182,0.0269258,0.0277858,0.0262465,0.0268508,0.026215
0.183,0.026856,0.0278385,0.026147,0.0269155,0.0262708
0.184,0.0270056,0.0279961,0.0262004,0.0270574,0.0261451
0.185,0.0269824,0.0278897,0.026142,0.0269598,0.0262681
0.186,0.0269268,0.0279894,0.0261302,0.0269998,0.0263292
0.187,0.0268741,0.0279009,0.02634,0.0268884,0.0262953
0.188,0.0267868,0.0278063,0.026304,0.0268578,0.0264723
0.189,0.0266849,0.0277871,0.0263877,0.0267458,0.0264194
0.19,0.0267608,0.0277964,0.0264042,0.0267885,0.0264567
0.191,0.0267216,0.0277516,0.0263577,0.0268187,0.0263026
0.192,0.0267723,0.0278563,0.0263987,0.0268389,0.0262386
0.193,0.0267677,0.0278022,0.0261657,0.0269061,0.0260701
0.194,0.0267294,0.0276438,0.0262038,0.0267869,0.0260345
0.195,0.0266177,0.0276767,0.0260558,0.0266686,0.0259183
0.196,0.0265921,0.0275688,0.0260632,0.0266898,0.0259174
0.197,0.0265133,0.0275169,0.0260899,0.0265607,0.0259272
0.198,0.0264139,0.0274605,0.0259968,0.0264527,0.0257979
0.199,0.0264243,0.0274016,0.0258781,0.0265404,0.025815
0.2,0.0265208,0.0275234,0.0257932,0.0265436,0.0257461
0.201,0.0264841,0.0275458,0.0257319,0.0265102,0.0256927
0.202,0.0265593,0.0275255,0.025695,0.0264863,0.0257061
0.203,0.0265128,0.0274059,0.0256815,0.0264951,0.0257571
0.204,0.0263787,0.0272447,0.0257542,0.0262791,0.025792
0.205,0.0263915,0.0274353,0.0258215,0.0263403,0.0259399
0.206,0.0263341,0.0272629,0.0258836,0.0262244,0.0259355
0.207,0.0263374,0.0272054,0.0258957,0.0262195,0.0258825
0.208,0.0263378,0.0272457,0.0258499,0.0262324,0.0258581
0.209,0.0263846,0.0273386,0.0258125,0.0265209,0.0257609
0.21,0.0263734,0.0274235,0.0257915,0.0263966,0.0256749
0.211,0.0263783,0.0272769,0.0257827,0.0263314,0.0257287
0.212,0.0262674,0.0272228,0.0257661,0.0264179,0.025607
0.213,0.0261864,0.0272381,0.0257174,0.0262691,0.0256768
0.214,0.0260486,0.027137,0.0257085,0.0261789,0.025635
0.215,0.025993,0.0272566,0.0255657,0.0262797,0.0254922
0.216,0.02598,0.0271725,0.0256598,0.0262114,0.0254141
0.217,0.0258068,0.0271556,0.0254289,0.0261496,0.0253337
0.218,0.0260011,0.0272226,0.0253913,0.0261213,0.0252074
0.219,0.0257992,0.0269989,0.0253827,0.0260987,0.0252468
0.22,0.0257539,0.0268899,0.0252953,0.0259652,0.0252222
0.221,0.025717,0.0268926,0.0253122,0.0257918,0.0253464
0.222,0.0256924,0.0266978,0.0253788,0.0257113,0.0252291
0.223,0.0256283,0.02672,0.0253174,0.0257486,0.0252523
0.224,0.0256235,0.0267025,0.0252574,0.0256328,0.0251899
0.225,0.0257104,0.0267092,0.0252957,0.0257394,0.0251209
0.226,0.0257233,0.0267355,0.0251536,0.0258195,0.0252038
0.227,0.0259665,0.0267246,0.0252267,0.0258539,0.0250424
0.228,0.0257511,0.0267111,0.0252071,0.0258071,0.0252578
0.229,0.0257967,0.0266786,0.0251169,0.0257392,0.0251389
0.23,0.0256583,0.0265944,0.0252238,0.0257749,0.0250915
0.231,0.0255775,0.0265341,0.0252052,0.0257943,0.0251156
0.232,0.0255673,0.0266289,0.0250643,0.0257705,0.0250284
0.233,0.0256304,0.0266652,0.0250278,0.0258492,0.0249978
0.234,0.0255584,0.0268487,0.0249843,0.0257682,0.0249406
0.235,0.0254444,0.0266615,0.0248854,0.0257293,0.024922
0.236,0.0254076,0.0266011,0.0249565,0.0256345,0.0248573
0.237,0.0252631,0.0264114,0.0249158,0.0255374,0.0248781
0.238,0.0252187,0.0263613,0.0249041,0.0253398,0.0248095
0.239,0.0250873,0.0262806,0.0249309,0.0252911,0.0248814
0.24,0.0250231,0.0261095,0.0248198,0.0252773,0.0246865
0.241,0.0250354,0.0262856,0.0247885,0.025241,0.0245785
0.242,0.0251615,0.0261458,0.02468,0.0252705,0.0245105
0.243,0.0251896,0.0262087,0.0246498,0.025299,0.0244152
0.244,0.0251679,0.0261016,0.0246725,0.0250947,0.0244396
0.245,0.0252228,0.0259759,0.0246119,0.0251671,0.024455
0.246,0.0251942,0.0261046,0.0247181,0.0251781,0.024546
0.247,0.0250511,0.0259997,0.0246657,0.0251397,0.0244855
0.248,0.0251198,0.0260193,0.0246554,0.0252197,0.0245116
0.249,0.0251123,0.0261154,0.0244112,0.025167,0.0244378
0.25,0.0251352,0.026124,0.0244041,0.0253284,0.0243862
0.251,0.0252165,0.0262549,0.0242838,0.025274,0.0243592
0.252,0.025007,0.026194,0.0244276,0.0251808,0.0243399
0.253,0.0249366,0.0260691,0.0243743,0.0250043,0.0244117
0.254,0.0248396,0.025987,0.0243696,0.0249744,0.0244712
0.255,0.0247727,0.0258648,0.0245151,0.024837,0.024467
0.256,0.0246173,0.0258004,0.0243444,0.0248021,0.0243208
0.257,0.0245837,0.0257722,0.0243415,0.0248021,0.0242492
0.258,0.0246019,0.0257168,0.0242978,0.0246712,0.024087
0.259,0.0244164,0.0256824,0.0242491,0.0247868,0.0240596
0.26,0.0245094,0.0257075,0.0241643,0.0246907,0.02402
0.261,0.0244168,0.025592,0.024149,0.0246345,0.0239355
0.262,0.0243243,0.0254668,0.0241324,0.0245163,0.0239134
0.263,0.024371,0.02538,0.0241938,0.0244879,0.0238963
0.264,0.0243372,0.0253248,0.0240651,0.0245577,0.0238369
0.265,0.0244536,0.025341,0.023922,0.0245781,0.0237566
0.266,0.0244066,0.0253633,0.0238495,0.0245125,0.0237483
0.267,0.0244593,0.0254853,0.0238001,0.024618,0.0236856
0.268,0.0244981,0.0254852,0.0237643,0.0246849,0.0236692
0.269,0.0244401,0.0255509,0.0236886,0.0245028,0.0237142
0.27,0.0243368,0.0254716,0.0239287,0.0244677,0.0237898
0.271,0.024248,0.0252973,0.0238719,0.0243648,0.0239305
0.272,0.0241766,0.0252784,0.0239186,0.0243707,0.0238987
0.273,0.0241338,0.0252003,0.0238023,0.0243204,0.0238326
0.274,0.0240962,0.0252681,0.0237366,0.0242074,0.0236844
0.275,0.024013,0.0252431,0.023794,0.0242884,0.0234958
0.276,0.023999,0.0252294,0.023654,0.0243139,0.0235249
0.277,0.0239901,0.0251929,0.0237056,0.0240923,0.0234037
0.278,0.0238221,0.0250729,0.0236577,0.0240233,0.0234499
0.279,0.0236936,0.024972,0.0236874,0.0240828,0.0233761
0.28,0.0236483,0.0248309,0.0236421,0.0238463,0.023408
0.281,0.0235838,0.0248384,0.0234888,0.0239551,0.023292
0.282,0.0236085,0.0247935,0.0233973,0.0239117,0.0231996
0.283,0.0237526,0.0248319,0.0232813,0.0239374,0.0231349
0.284,0.0237038,0.0248894,0.0230497,0.0240209,0.0230048
0.285,0.0237042,0.0248237,0.0231255,0.0239435,0.0230363
0.286,0.0236579,0.0248043,0.0230619,0.0238479,0.0230748
0.287,0.0236633,0.0246371,0.0231237,0.0237595,0.0231078
0.288,0.0235233,0.0246722,0.0232472,0.0236671,0.0231926
0.289,0.0235333,0.0246266,0.0231777,0.0236765,0.0232151
0.29,0.0235583,0.0245721,0.0232496,0.0236532,0.0231766
0.291,0.0236338,0.0246705,0.0231234,0.0237059,0.0230774
0.292,0.0235914,0.0245577,0.0231135,0.023628,0.0229843
0.293,0.0235618,0.0245989,0.0230568,0.0236447,0.0229623
0.294,0.0235415,0.0245349,0.0230685,0.023631,0.0228313
0.295,0.0233655,0.0244575,0.0231594,0.0234651,0.0228793
0.296,0.0232614,0.0243285,0.0230373,0.0234085,0.0229406
0.297,0.0231854,0.0243562,0.0230107,0.0233338,0.0228684
0.298,0.0231648,0.0242323,0.0229259,0.0233203,0.0226627
0.299,0.0232036,0.0243259,0.0227801,0.023445,0.0226028
0.3,0.023185,0.0243946,0.0226741,0.0233958,0.0224413
0.301,0.0231774,0.0242482,0.0225962,0.0233061,0.0224264
0.302,0.0230682,0.0242429,0.0225243,0.0232127,0.0223588
0.303,0.0229173,0.024165,0.0225275,0.0230807,0.0224031
0.304,0.0228263,0.0241369,0.0225003,0.0231232,0.0223636
0.305,0.0227661,0.0238894,0.0226004,0.0229371,0.0223776
0.306,0.0226971,0.0239863,0.0225585,0.0229741,0.0224221
0.307,0.0228432,0.0239382,0.0224538,0.0230025,0.0223449
0.308,0.0228287,0.0238575,0.0224474,0.0229349,0.0223471
0.309,0.0229345,0.0239232,0.0223371,0.0229641,0.0223147
0.31,0.0229309,0.023818,0.0224357,0.022986,0.0223036
0.311,0.0228083,0.023809,0.0223907,0.0228292,0.0223214
0.312,0.0227965,0.0237071,0.0224761,0.0228133,0.0222596
0.313,0.0227415,0.0237255,0.0225246,0.022848,0.0222712
0.314,0.0226424,0.0237198,0.0223204,0.0227502,0.0222328
0.315,0.0226189,0.0237242,0.0223412,0.0228431,0.0221711
0.316,0.0226559,0.0237852,0.0222529,0.0228507,0.0220682
0.317,0.0225922,0.0237578,0.0221384,0.0228537,0.0219394
0.318,0.0226631,0.0237286,0.0220932,0.0228014,0.0218899
0.319,0.022345,0.0236693,0.0219874,0.022629,0.0219093
0.32,0.0223543,0.0235664,0.0220554,0.0225393,0.021909
0.321,0.0222833,0.0234797,0.0220461,0.0224434,0.0218887
0.322,0.0221092,0.0234253,0.0219717,0.0223821,0.0218317
0.323,0.0220355,0.0233453,0.0219268,0.022331,0.0217865
0.324,0.022056,0.0232985,0.021853,0.0222503,0.0217718
0.325,0.0220658,0.0232656,0.0217871,0.0224055,0.0216919
0.326,0.0221546,0.0232141,0.0217808,0.0222257,0.0216724
0.327,0.0220624,0.0232114,0.0217003,0.0221071,0.0216386
0.328,0.0220968,0.0229599,0.0217864,0.0220637,0.0216512
0.329,0.0219837,0.022969,0.0217551,0.0219685,0.0215897
0.33,0.0220231,0.0230402,0.0217199,0.0220831,0.0215592
0.331,0.0219367,0.0228809,0.0216963,0.0220218,0.0214447
0.332,0.0221149,0.0230664,0.0215709,0.0220959,0.021355
0.333,0.0220578,0.0230854,0.0214637,0.0220741,0.0213964
0.334,0.0222274,0.0231168,0.0214507,0.0221873,0.0212637
0.335,0.0221057,0.0231146,0.0213575,0.0222104,0.0212735
0.336,0.0219831,0.0230953,0.0214248,0.0220748,0.0213856
0.337,0.0218509,0.0229562,0.0214384,0.0219519,0.0212721
0.338,0.0217032,0.0228779,0.0214636,0.0218453,0.0213172
0.339,0.0216447,0.0228201,0.0213989,0.0217916,0.0212536
0.34,0.0216379,0.0228933,0.0212932,0.0217279,0.0212029
0.341,0.0215524,0.0227681,0.0213096,0.0217394,0.0209975
0.342,0.0214283,0.0227045,0.0213042,0.0216665,0.0210774
0.343,0.0214327,0.0226648,0.0212089,0.0215681,0.0210627
0.344,0.0213958,0.0225474,0.0211276,0.0215038,0.021085
0.345,0.0212073,0.0224338,0.0211795,0.0214285,0.0210696
0.346,0.0212826,0.0224023,0.0211417,0.0213148,0.0210391
0.347,0.0212078,0.0222302,0.0210087,0.0214135,0.020941
0.348,0.0211636,0.0223223,0.0209249,0.0213459,0.0208393
0.349,0.0213538,0.0224215,0.0208312,0.0214684,0.0207502
0.35,0.0213214,0.0223519,0.0208058,0.0214672,0.0207117
0.351,0.0213161,0.022382,0.0207567,0.0214469,0.0207482
0.352,0.0214628,0.0223844,0.0206901,0.021408,0.0206536
0.353,0.0213063,0.0222519,0.0207818,0.0213405,0.0206667
0.354,0.0212078,0.0222403,0.0207971,0.0212389,0.0208111
0.355,0.0211529,0.0221768,0.0207593,0.021212,0.0207174
0.356,0.0211204,0.0222346,0.0207666,0.0212506,0.0206331
0.357,0.0210866,0.0222897,0.0206405,0.0211455,0.0205422
0.358,0.0210348,0.0223141,0.0206575,0.0212028,0.0204508
0.359,0.0209774,0.022139,0.0207082,0.0211224,0.020342
0.36,0.0208719,0.0220419,0.0207326,0.0210298,0.0205448
0.361,0.0208565,0.0219413,0.0207101,0.0209529,0.0203449
0.362,0.0206818,0.0217829,0.0206973,0.0208421,0.0204545
0.363,0.0206027,0.0217351,0.020605,0.0208249,0.0203617
0.364,0.0205615,0.0217203,0.0205286,0.0207756,0.0201057
0.365,0.0205692,0.0216816,0.0203582,0.0207034,0.0201025
0.366,0.0206342,0.0217605,0.0202417,0.0207727,0.019997
0.367,0.0206205,0.021791,0.0202446,0.0207062,0.0199814
0.368,0.0206012,0.0217024,0.0201512,0.0207417,0.0199031
0.369,0.0206354,0.0216494,0.020014,0.0205167,0.0200197
0.37,0.0205507,0.021603,0.0201362,0.0205741,0.0200306
0.371,0.0204906,0.0214877,0.020058,0.0205023,0.020066
0.372,0.0205372,0.0216331,0.0200344,0.0204187,0.0200736
0.373,0.0205003,0.0216613,0.0200043,0.0205103,0.0198536
0.374,0.0206043,0.0215281,0.0199504,0.0206004,0.0198986
0.375,0.0205063,0.0215497,0.0198806,0.0205109,0.0197888
0.376,0.0205449,0.0215233,0.0199257,0.020457,0.0198031
0.377,0.0203532,0.0214672,0.020007,0.0204118,0.019879
0.378,0.0202203,0.0213758,0.0199853,0.0203269,0.0199589
0.379,0.0202095,0.0212536,0.0200699,0.020356,0.0198697
0.38,0.020027,0.0211598,0.0199103,0.0202893,0.0198072
0.381,0.0201413,0.0211166,0.019892,0.0202729,0.0197366
0.382,0.0200597,0.0212213,0.0198336,0.0202913,0.0195326
0.383,0.020027,0.0211471,0.0196516,0.0202766,0.0193649
0.384,0.0199902,0.0211143,0.0196914,0.0201761,0.0194245
0.385,0.019924,0.0211575,0.0195887,0.0201408,0.0193345
0.386,0.0197701,0.0210545,0.0195157,0.0200321,0.0193769
0.387,0.0197986,0.0209254,0.0196307,0.0198408,0.0194974
0.388,0.0197667,0.020865,0.0194958,0.0200014,0.0193441
0.389,0.0197877,0.020919,0.0194657,0.0199706,0.0194352
0.39,0.0198102,0.0209116,0.019432,0.0199217,0.0193535
0.391,0.0197078,0.0209312,0.0193207,0.019933,0.0192722
0.392,0.0197617,0.0209012,0.0193053,0.0199798,0.0192698
0.393,0.0197134,0.0208999,0.0192976,0.0197669,0.019234
0.394,0.0196832,0.0208498,0.0192905,0.0197558,0.0193187
0.395,0.0195744,0.0207108,0.0194498,0.0196878,0.0193378
0.396,0.0195033,0.0206517,0.0193901,0.0196769,0.0193021
0.397,0.0196069,0.0206963,0.0193705,0.0197302,0.0192559
0.398,0.0195402,0.0206945,0.0193222,0.019703,0.0190197
0.399,0.0196691,0.0206456,0.0191515,0.0198591,0.0190125
0.4,0.0196158,0.0206565,0.019098,0.0197065,0.0188936
0.401,0.0195254,0.0205797,0.0190743,0.0197495,0.0188192
