ProDataCSV

Title: Sat Mar 09 13:14:51 2024

Remarks:
#User: SX User
#Date: 2024/03/09
#Samples per point: 10
#Sample period: 1.00 ms

Last Modified: Sat Mar 09 13:18:13 2024 by unknown.

Options:

Available Dimensions:,2
Time,1000 time points over 10s,linear,oversampled,external trigger,pressure hold off (pressure released immediately)
Wavelength,Wavelength: 175.091nm - 722.055nm,Step Size: 2.2nm

Available Properties: ,2
PhotodiodeArray,PhotodiodeArray
Count,

Data:


PhotodiodeArray
Time,Wavelength
,175.091,177.304,179.517,181.73,183.941,186.153,188.363,190.574,192.783,194.992,197.201,199.409,201.616,203.823,206.03,208.236,210.441,212.646,214.85,217.054,219.257,221.46,223.662,225.863,228.064,230.265,232.465,234.664,236.863,239.061,241.259,243.456,245.653,247.849,250.045,252.24,254.435,256.629,258.822,261.015,263.207,265.399,267.591,269.781,271.972,274.161,276.35,278.539,280.727,282.915,285.102,287.288,289.474,291.659,293.844,296.029,298.212,300.396,302.578,304.76,306.942,309.123,311.304,313.484,315.663,317.842,320.02,322.198,324.376,326.552,328.729,330.904,333.079,335.254,337.428,339.602,341.775,343.947,346.119,348.29,350.461,352.632,354.801,356.97,359.139,361.307,363.475,365.642,367.808,369.974,372.14,374.305,376.469,378.633,380.796,382.959,385.121,387.283,389.444,391.605,393.765,395.924,398.083,400.242,402.4,404.557,406.714,408.87,411.026,413.181,415.336,417.49,419.643,421.796,423.949,426.101,428.252,430.403,432.553,434.703,436.853,439.001,441.149,443.297,445.444,447.591,449.737,451.882,454.027,456.172,458.316,460.459,462.602,464.744,466.886,469.027,471.168,473.308,475.447,477.586,479.725,481.863,484,486.137,488.273,490.409,492.544,494.679,496.813,498.947,501.08,503.213,505.345,507.476,509.607,511.737,513.867,515.997,518.125,520.254,522.381,524.508,526.635,528.761,530.887,533.012,535.136,537.26,539.384,541.506,543.629,545.751,547.872,549.992,552.113,554.232,556.351,558.47,560.588,562.705,564.822,566.939,569.055,571.17,573.285,575.399,577.513,579.626,581.738,583.85,585.962,588.073,590.183,592.293,594.403,596.512,598.62,600.728,602.835,604.941,607.048,609.153,611.258,613.363,615.467,617.57,619.673,621.776,623.877,625.979,628.079,630.18,632.279,634.378,636.477,638.575,640.673,642.77,644.866,646.962,649.057,651.152,653.246,655.34,657.433,659.526,661.618,663.71,665.801,667.891,669.981,672.071,674.16,676.248,678.336,680.423,682.51,684.596,686.682,688.767,690.851,692.935,695.019,697.102,699.184,701.266,703.348,705.428,707.509,709.588,711.668,713.746,715.824,717.902,719.979,722.055,
0.01,0.00192592,0.00192592,0.000959767,0.00290499,-0.00383485,-0,-0.00192592,-0,-0.000970491,-0.00195189,-0,-0.000977041,-0.000974848,-0.000979244,0.000977041,0.00196514,0.0019607,-0,0.00195189,0.00098368,0.00195189,0.00195189,-0,-0.000972664,-0.00289209,-0.0019302,0.00192166,-0.00191742,-0.000953446,0.000955544,-0,0.0050208,0.0188567,0.0252242,0.0225888,0.0182017,0.0155793,0.00258253,0.000953446,0.000970491,-0.000968327,0.000977041,-0,0.000979244,-0.002918,0.00196514,0.000977041,0.00196959,-0.000981457,0.000985913,-0.000979244,-0.00098368,0.00197407,-0,-0.000981457,0.00099041,-0.00196514,0.000992674,-0.00295105,0.00099041,0.00099041,0.00099041,-0.00098368,-0,0.00496342,0.000994948,0.000988156,-0.00297124,-0.000988156,-0.00297803,0.00099041,0.000994948,-0.000988156,-0,-0.000985913,-0.00297124,0.000994948,0.00298485,-0.00099041,-0.00198308,-0.00394816,-0,-0.000988156,0.00199218,-0.00295775,-0,-0.000988156,-0.00297124,-0.00099041,-0,-0.00197407,-0.000992674,-0.00198308,-0,-0.00197857,-0.00099041,-0.00590886,-0,-0.000988156,0.000992674,-0.00198308,0.00199676,-0,0.00199218,0.00198762,-0,0.00298485,-0,0.00199218,0.000997232,-0,-0.000999527,-0,0.00200136,-0.00198762,-0.00199218,-0.000994948,-0.000997232,0.000994948,0.00402127,0.00199218,0.000999527,-0.000994948,-0.000997232,0.000999527,-0,-0.000992674,-0.00100183,-0.000994948,-0,-0.00298485,-0,-0.00199676,0.00200136,-0,0.00100183,-0.00397526,0.00100183,-0.000997232,0.000999527,-0,0.00200598,-0.000994948,0.00301246,0.00401199,-0.00199676,-0.00199218,-0,-0,-0,-0,-0,-0.00298485,0.00100415,0.000997232,-0.00100183,-0,0.00201063,-0.00299171,-0.00100183,-0.000999527,-0.00100183,0.00100183,-0.00199676,0.00200598,0.00100415,-0,-0,-0.00299171,-0,0.00301246,-0,-0.00200598,-0.00200136,0.00200598,-0.00100415,0.00301246,-0.00100648,0.00100415,-0.00201529,-0.00200136,0.00100648,-0.00200136,0.00100881,-0.00200598,-0,-0,-0.00100648,-0.00100415,0.00100881,-0.00100183,0.00100881,-0.00300551,0.00101116,-0,0.00100881,-0.00200598,-0,-0,0.00202469,-0.00100183,0.00101116,0.00201998,-0,-0.00100415,-0.00100881,-0,-0.00100881,-0.00200598,0.00101116,0.00100648,0.00101116,-0.00100415,0.00201998,-0.00200598,-0,-0.00100648,0.00101116,-0.00100415,-0.00101116,0.00201998,0.00202469,-0,-0.00100881,-0.00100648,0.00101352,0.00100881,0.00202942,-0.00201529,0.00101352,-0,-0,-0.00401199,-0.00503244,-0.00100648,-0.00201529,-0,-0.00201998,-0.00201063,-0,-0,-0.00201998,-0.00100881,-0,0.0030335,-0.00302645,0.00100648,-0.00100648,-0.00100648,0.00100415,-0.00299171,-0.00100415,0.00400274,-0,0.000992674,-0
0.02,-0.000959767,-0.000959767,-0.00191319,-0.000964028,-0.000961893,-0.00291148,0.0019345,0.000977041,-0.000970491,-0,0.000972664,-0.000977041,-0,0.00196514,0.00293774,0.000981457,-0.00195189,-0.000979244,0.00293113,-0.000981457,0.000974848,-0.000972664,-0.000966173,0.00195189,-0.000966173,0.000968327,0.000959767,-0,-0.000953446,-0.0019048,-0.000943094,0.0050208,0.0188567,0.0259462,0.0248123,0.0198948,0.0183228,0.00431279,-0,-0.0019345,0.002918,-0,-0.000970491,0.0019607,-0,-0,-0.00194751,-0.0019607,-0.0019607,-0,-0.000979244,-0.00196514,0.00197407,0.000988156,-0.0019607,-0.00295775,0.00395715,0.00298485,0.000988156,-0.000988156,-0.000988156,0.00297803,-0,0.00299171,0.000988156,0.00199218,-0.00295105,-0.00198308,-0.00197407,-0.000994948,-0.00197407,-0.00395715,-0,0.00399354,-0.000985913,-0,0.00499769,-0,0.000992674,0.000994948,-0.00099041,-0,0.00297803,-0,-0.00197407,0.00199676,-0.00295775,0.00199218,-0,-0,0.00198308,0.000994948,-0,0.00199218,-0,-0,0.00198762,-0.000992674,-0,0.00198762,-0.000992674,-0.000994948,-0,-0,0.000992674,-0,-0,-0.000997232,-0,-0,-0.000992674,-0.00398438,0.000992674,-0,-0,-0,0.00400274,-0.00199218,-0.00297124,0.00100183,0.00299171,0.00200136,-0.00198762,-0,-0.000997232,0.000999527,0.00299171,0.00100415,-0,0.000999527,-0.00199218,0.00200136,-0.000999527,0.000999527,0.000999527,0.00100183,-0.000997232,-0,-0.00298485,0.000999527,-0,0.00301246,0.000997232,-0,0.000999527,0.00200598,-0,0.00200598,-0.00200136,0.0040306,0.000999527,-0.00199676,-0.000997232,-0,-0.00198762,0.00100415,-0.00298485,0.00301944,0.00100183,-0,-0.00199676,0.00100415,-0,-0,0.00100183,0.00100415,0.00301246,-0.00100415,-0,0.00504413,0.00100183,-0,-0.00200598,0.00201063,-0.000999527,-0.00200598,-0.00299171,0.00100881,-0.00100183,-0,-0,0.00403998,-0,-0.00100648,0.00201529,0.00201529,0.00100415,-0.00301246,-0,-0.00201063,-0.00100183,-0,-0.00400274,0.00101116,-0,-0.00100648,-0,-0,-0.00199676,0.00202469,-0,0.00101116,-0,-0.00301246,0.00100648,0.00101116,-0.00100648,-0.00301944,0.00100648,-0,-0,-0,-0,-0,-0.00100415,-0,-0.00301246,0.00101116,-0.00100415,-0.00101116,-0.00100648,-0.0050208,-0.00301944,-0,0.0030335,-0.00101116,-0.00100648,-0,-0.00301944,-0.00101116,-0.00100881,-0.00403998,0.0030335,-0.00302645,-0,-0,-0.00402127,-0.00201998,0.00100881,-0.00302645,-0.00201529,0.00202942,0.00202469,-0.00100881,0.00506767,-0,-0.00100415,-0.00100648,0.00100881,-0.00100183,-0,-0,-0,-0.00199218,-0,-0.00197857
0.03,-0,-0,-0.00286664,-0,-0,-0,0.0019345,-0.00194751,0.00194751,0.000979244,0.000972664,-0,0.00392142,-0.00293113,0.000977041,-0.000979244,0.000979244,-0,-0,0.00098368,0.00195189,-0,0.000968327,0.00195189,-0.0019302,-0.00289209,-0.000957651,0.000961893,0.00479888,0.000955544,0.000945146,0.00334074,0.0215542,0.0264282,0.0258268,0.0204607,0.0205302,0.00258253,-0.000951357,-0.000968327,-0.0019345,0.000977041,-0.00193882,-0,0.000977041,0.00196514,0.000977041,-0.000981457,0.00196959,-0.00196514,-0.000979244,0.000985913,-0,0.000988156,-0.0019607,-0.000988156,-0.00489627,0.000992674,-0.000985913,-0.000988156,-0.000988156,0.00099041,-0,0.00199218,0.000988156,-0.00198308,0.00297124,-0.00297124,-0,-0.00198762,-0.000988156,-0.00297124,0.00099041,0.000994948,-0.000985913,-0.00297124,-0.00198308,-0.00099041,-0.00099041,-0.00198308,-0.00099041,-0,-0,-0,-0,-0.000994948,-0,0.00199218,0.000992674,-0.000992674,-0.00295775,0.000994948,-0.00297124,-0.00297124,-0.00492962,-0.00197857,-0,0.000994948,0.00198308,-0.00099041,-0.000992674,-0,-0.00197857,0.00199218,-0.00197857,-0.000994948,0.000992674,-0.000997232,-0.00198308,-0.00396619,-0.00297124,-0.00199676,-0,-0.00199218,-0,0.000999527,-0,-0,0.000994948,0.00100183,-0.000992674,0.000999527,-0.000994948,-0.00397526,-0.00298485,-0.000997232,-0.00297124,0.00100415,-0.00198762,0.00200136,-0.00199218,0.000999527,0.00100183,-0.00298485,0.000999527,0.00100183,0.00401199,-0.000999527,0.000999527,-0.00397526,-0.00397526,-0,0.00400274,-0.000999527,0.00200136,-0.00199676,-0,-0,-0,-0,-0.00199218,0.00100183,0.00200136,0.00100415,0.000997232,-0,0.0050208,-0,-0.00199676,-0.00200136,-0.00199676,-0.00100183,-0.00299171,0.00100183,-0.000999527,-0,0.00402127,0.00100648,0.00100183,-0.00200136,-0.000999527,-0.00200598,-0,0.0040306,0.00100183,-0.00200598,0.00503244,-0.00100648,0.00201063,-0,-0.00200136,0.00201529,0.00100415,-0,-0.00200598,0.00100648,-0.00299859,0.00100881,-0,-0.00201063,-0.00100183,-0.00201063,-0.00300551,0.00202469,-0,-0.00401199,0.00100648,-0,0.00200598,-0,-0.00299859,0.00101116,-0.00100648,0.00100881,-0.00100415,-0.00201529,0.0040494,-0.00100881,0.00201529,0.00101116,0.00100648,-0.0050208,-0.00200598,-0,0.00100648,-0.00301944,-0,-0.00201529,-0,0.00304769,-0.00100648,-0.00100881,-0.00201529,-0,0.0040494,-0,-0.00201063,-0.00101116,-0.00201529,0.00101352,-0.00201529,-0,-0.00301246,-0.00101116,0.00100881,-0.00100881,-0.00201529,0.00202942,0.00100881,-0.00201998,-0,-0,-0.00100881,-0,0.00100881,-0,-0.00300551,-0.00100648,-0,-0.00100183,-0,0.00100648,-0.000994948,-0.00298485,-0,0.000992674
0.04,-0.000959767,-0.000959767,-0.000957651,-0,-0.00383485,-0,0.0019345,-0.002918,-0,-0,-0.000970491,0.00294438,-0.00194751,-0.000979244,-0.00194751,0.000981457,0.00393029,-0.00195628,-0.000972664,0.00098368,-0,-0,0.000968327,0.000974848,-0.00289209,0.000968327,-0.000957651,0.000961893,-0.00285408,0.00383485,0.000945146,0.0050208,0.0211035,0.0276356,0.0266401,0.0215946,0.0205302,0.00604997,0.00190899,-0,-0.0019345,0.000977041,-0.00290499,-0.000977041,-0.00388633,0.000981457,0.000977041,-0,-0,-0.00098368,-0.000979244,-0.00098368,0.0049521,-0.000985913,0.00098368,-0,0.00395715,-0,-0,-0,-0.000988156,-0,0.00197407,-0,-0.000985913,0.000994948,-0,0.00299171,0.00497479,-0.000994948,-0,-0.00198308,-0.000988156,-0,0.000988156,-0,-0.000992674,0.00198762,-0.00296448,-0,-0.00197857,-0,-0.00197407,-0,0.00099041,0.000997232,-0.000988156,-0,0.00198762,0.000994948,-0.00295775,0.00199218,-0.00198308,-0,-0.00099041,-0.00296448,0.000992674,0.000994948,-0,-0.00099041,-0,-0,-0.00099041,0.00199218,-0.00099041,-0.000994948,-0,0.00200136,0.00299171,0.00199676,-0.00297124,-0,-0.00197857,0.000999527,-0.00198762,-0.00199218,-0.00297803,0.00200136,-0.000992674,-0,-0.000992674,0.000999527,-0.00198762,0.00200136,0.000999527,0.00200136,-0,0.00201063,-0.000994948,0.000999527,0.000999527,-0,-0,-0,-0.000997232,-0,-0.00298485,-0.00299171,-0.000997232,0.00200136,-0.00397526,-0,-0.000994948,-0,-0.000997232,-0.00199676,0.00200136,0.00200598,-0.00299859,0.0040306,0.00200136,0.00200598,-0,0.00201063,-0,0.00201063,-0.00298485,-0,0.00402127,0.00100415,0.00100183,0.00100415,-0,-0.000999527,-0.00398438,-0.00100183,-0.000999527,0.00302645,-0.00398438,-0,0.00402127,-0,-0,0.00301944,-0,-0.00200598,-0,-0.00100648,-0.00100183,-0.00201529,-0.00100183,-0,-0.00200136,0.00100881,0.00201529,-0,-0,0.0040494,0.00201529,0.00201998,-0,-0.00100648,-0,-0.00201529,0.00100415,-0.00100648,0.00403998,-0.00101116,0.00200598,-0.00201529,0.00100415,0.00101116,-0.00100648,-0.00100648,-0.00200598,0.00202469,-0.00301246,0.00101116,-0,-0,-0.00100415,0.00101116,-0.00400274,-0.00301246,-0.00100415,0.00304058,0.00100881,-0.00201529,-0,-0.00101116,0.00100881,-0,0.00202469,-0.00201529,-0.00301246,-0.00101116,0.0030335,-0,-0.00201529,0.00101352,-0.00100881,-0.00202469,-0,0.00101352,-0.00100648,0.00101116,0.00304058,0.00101352,-0.00401199,-0.00101116,0.00101116,0.00101352,0.00202469,0.00202469,-0.00100648,-0.00201998,0.00100648,-0.00100648,-0.00301246,0.00100415,-0.00199676,-0,0.000997232,-0.00199218,-0,-0.00394816
0.05,-0,-0,0.000959767,-0.00192592,-0,-0.000972664,0.000966173,-0.000974848,-0.000970491,-0.000977041,-0.000970491,0.000979244,0.000977041,0.00295105,-0.000974848,-0,0.000979244,-0.00293113,0.000974848,-0,0.00489627,0.00489627,0.000968327,0.00195189,-0.000966173,0.00193882,-0.000957651,-0.00287296,0.000955544,0.00191319,0.00189235,0.00670738,0.0211035,0.0276356,0.027251,0.022447,0.0188736,0.0034468,0.000953446,-0,0.00585574,0.00195628,-0.00290499,-0.00195189,-0.000974848,0.000981457,-0.00194751,-0,0.00196959,-0.00196514,-0.000979244,-0,-0,0.00197857,0.00295775,-0.000988156,-0.00098368,-0,-0,-0.00197407,0.00597662,-0.00295775,-0.00098368,-0,-0.000985913,-0,-0.00393029,-0.00198308,-0.00197407,-0.000994948,0.00198308,-0.000992674,0.00198308,0.000994948,0.00197857,-0,-0,-0.00099041,-0,-0.00198308,-0.00099041,-0,-0.000988156,-0,0.00099041,-0.00198762,0.00198308,0.00199218,-0.00296448,-0,0.00198308,-0.00198308,-0.00297124,-0,0.000992674,-0,-0.00099041,-0,-0,-0.00197857,-0.00395715,-0.000994948,0.000992674,0.00399354,-0,-0.00297803,0.000992674,-0.00199218,0.000994948,-0,-0.00395715,-0,0.000992674,-0,-0.00297803,-0.000997232,-0,-0,-0.00198308,0.00200598,-0.000992674,-0,0.00299859,-0.00199218,-0.00298485,0.00200136,-0.00297124,-0.00200136,0.00199676,-0.000997232,0.000999527,0.00200136,-0,-0.000997232,0.00200136,-0.000999527,-0.00199218,-0,-0.000997232,-0,-0.00298485,0.00100183,-0.000994948,0.00100183,-0,-0,0.00200136,-0,0.00100415,-0.00200136,0.000999527,-0.00199676,0.00200136,0.00100415,-0.00396619,0.00201063,-0.00199218,0.00201063,-0.00199676,-0.00200136,-0.000999527,-0.00200136,-0.000999527,0.00200598,-0,0.00201063,-0.00199676,0.00100648,0.00200598,-0,0.00200598,-0,-0.00200598,0.00301944,0.00402127,-0.00200598,0.00200598,0.00100881,0.00201063,-0.00201529,-0,-0.00300551,0.00100415,0.00100881,0.00100648,0.00201529,-0.00100183,-0,0.00302645,-0,0.00100415,0.00100881,-0.00300551,0.00101116,0.00100415,-0.00100648,-0.00100415,-0.00503244,0.00200598,0.00202469,-0.00200136,-0.00301944,-0.00100648,0.00100881,0.00100648,-0.00402127,-0,0.00101116,0.00403998,-0,0.00100648,0.00101116,0.00201529,-0.00100648,-0.00100415,0.00202469,-0,-0.00201529,0.00505587,-0,-0.00100648,-0.00201529,-0,-0,-0.00100648,-0,-0,-0,-0.00100881,-0.00302645,-0.00201529,-0.00202469,-0.00100648,0.00304769,-0.00100648,0.00101116,0.00101116,-0,-0.00201063,0.00101352,0.00101116,0.00101352,-0.00100881,-0.00301944,-0.00201063,0.00101352,-0,0.00100881,-0,0.00201063,-0.00299171,0.00100648,-0,-0.00397526,0.00198762,-0
0.06,-0.00191742,-0.00191742,-0,-0,-0,0.00195189,-0,-0.000974848,-0.000970491,-0.000977041,0.000972664,0.000979244,-0,0.00295105,-0,0.000981457,-0.000977041,0.000981457,-0.000972664,-0,0.000974848,0.00293113,0.00291148,-0.000972664,-0.0019302,-0.000966173,-0,-0.000959767,-0.000953446,0.000955544,0.00379299,0.00417996,0.0215542,0.0278775,0.0276588,0.0227315,0.0221931,0.00604997,-0,0.00389504,-0.000968327,0.000977041,-0,-0.000977041,-0.000974848,0.00196514,0.000977041,-0,-0.0019607,-0.00196514,0.00196514,-0,0.00197407,-0,-0,0.00099041,-0.00098368,-0.00099041,-0,-0.00197407,-0,0.00099041,0.000985913,-0.00198308,-0,0.000994948,0.00197857,-0.00198308,-0.000988156,-0.000994948,-0,-0.00297124,-0,-0.000992674,0.000988156,0.000994948,0.000994948,0.000992674,-0,-0,0.00298485,0.00299859,-0.000988156,0.000994948,-0.000988156,0.000997232,-0,0.000994948,-0,-0.000992674,-0,-0,0.000994948,-0,0.000992674,0.000992674,-0.00099041,-0.00198308,0.00198308,-0.00099041,0.00199218,0.00199676,0.000992674,0.00199218,0.000992674,-0,0.000992674,-0.000997232,0.00499769,-0,-0,-0.00199676,0.00198762,-0,-0.000994948,-0.00298485,-0.000994948,-0.00298485,0.000994948,0.00200598,0.00299171,-0.00199218,0.000997232,-0.000997232,0.000999527,0.00401199,-0.00297124,0.00100415,-0.00297803,-0.000997232,-0.00199218,-0.000997232,0.00100183,-0.00199218,-0.00298485,-0.00199676,-0,-0.00299171,-0.000997232,-0.00298485,-0,0.00200598,0.000997232,0.00100183,0.00300551,0.00301246,-0.000997232,0.00100183,-0.00200136,-0,-0,-0,0.00300551,0.00301944,-0,0.00201063,-0.00298485,-0.00100183,0.00200598,-0.00100183,-0,0.00100415,-0.00199676,0.00200598,0.00100183,-0.00498621,0.00200598,-0.00100415,-0.00596295,0.00100415,-0.00299171,0.00201529,-0.00100415,0.00100415,0.00200598,-0.00100415,-0.00299171,-0.00100648,0.00201063,0.00101116,-0.00200136,-0.00200598,-0,-0,-0.00100415,0.00100648,0.00100415,0.00100881,-0.00100415,-0.00301246,0.00100415,-0,0.00302645,0.00101116,-0.00200136,0.00201998,-0,0.00101352,-0.000999527,-0.00100881,-0.00100183,0.00101116,-0.00100648,-0.00100648,-0.00200598,0.00101116,0.00100881,-0.00100881,0.00403998,-0.00201529,-0,-0,0.00100648,-0.00100648,-0,-0,-0.00100648,-0,0.00100648,-0,0.0030335,0.00101116,-0,0.00202469,0.00201998,0.00202942,-0,-0,0.00405886,-0.00201998,-0,-0.00202469,-0,0.00202942,0.00201998,-0.00201529,-0,-0,0.0030335,-0.00101116,-0.00100881,0.00101352,-0.00301944,-0.00201529,-0.00201063,-0.00201998,-0.00100415,-0.00100648,0.0030335,0.00201063,-0.000999527,-0.00100415,0.00299859,-0,-0,-0
0.07,0.00192592,0.00192592,-0.000957651,-0.000964028,0.0019302,-0.000972664,0.000966173,-0.00194751,-0.00193882,0.0019607,0.0039038,-0.00292455,0.00392142,-0,-0.000974848,-0.000979244,-0.000977041,0.00196514,0.00293113,-0.00293774,-0.00291148,0.000974848,-0.000966173,0.00293113,-0.00289209,-0.000966173,-0.000957651,0.00192592,0.00191319,-0.0019048,0.000945146,0.00670738,0.023815,0.0276356,0.028067,0.0227315,0.0205302,0.00258253,0.00286664,0.00194316,-0.000968327,-0,-0.00193882,-0,-0,-0.00195628,-0.002918,-0,-0,-0,-0.00195628,-0,0.00395715,0.000988156,-0,-0.00197407,-0.00098368,-0,-0.00295105,0.00099041,-0.00295775,0.00099041,0.00296448,0.00199218,-0.000985913,-0.000992674,-0,0.000994948,-0.000988156,-0.000994948,-0.00197407,-0,-0.00197407,-0.000992674,-0.000985913,-0,0.00199218,0.00198762,-0,-0.000992674,-0.00099041,-0.000994948,0.00198308,-0,0.00099041,-0,-0.00197407,-0,0.00198762,0.00199218,-0.000988156,0.00199218,-0.00297124,0.000994948,-0.00197857,-0,0.00198762,-0,0.00198308,0.000992674,-0.000992674,-0,0.00699684,0.00199218,-0.00099041,0.000997232,0.000992674,-0.000997232,-0,-0,-0.000992674,-0.000999527,-0.00099041,-0,-0,0.00300551,-0,-0.00199218,-0,-0.00199676,-0.00198308,0.000999527,0.000997232,-0,-0.000997232,-0.00199218,0.000994948,-0.00100183,-0.00198762,-0,-0.00199218,0.00401199,-0.000999527,-0.00298485,-0,0.00100183,-0.000997232,-0,0.00200136,-0.00199218,0.00300551,0.00402127,-0.00297803,-0,-0,-0,0.000999527,-0.00299171,0.00100415,-0.00100183,-0.00199218,-0.000999527,-0,-0.00100183,-0,-0,-0,0.0040306,-0.00199676,-0.00200136,0.00200598,-0,-0.00199676,-0.000999527,-0,0.00100415,0.00100183,-0.00100415,-0,-0.00200136,0.00200598,0.00201529,-0.00200598,-0.00100183,-0,-0.00200598,0.00100183,0.00100881,-0,-0,0.00301944,-0,0.00100415,-0.00301246,-0.00100415,0.00100648,-0.00100183,0.00100881,-0.00300551,-0.00100648,-0.00100183,-0,0.00100648,-0,-0.00299859,-0.00100648,0.00201529,0.0081752,-0,-0.00100881,-0.00299859,0.00101116,-0,-0.00100648,0.00100648,-0.00100881,-0.00100648,-0.00201529,0.00201529,0.00101116,-0,-0.00100881,0.00100648,0.0030335,0.00302645,-0.00100881,-0,0.00202469,-0,-0,-0.00100648,0.00101116,-0.00100881,0.00304058,-0.00201063,-0.0040306,-0.00401199,-0.00101116,-0.00201529,0.00101352,-0,-0.00101352,0.00201998,-0.00302645,-0,0.00101116,-0.00100881,0.00202942,-0.00100648,-0.00302645,-0.00201529,0.00101352,-0.00100881,-0.00100881,0.00201998,0.00101352,0.00201529,-0.00100648,-0.00100648,-0,-0.00199676,-0.00100415,0.00299859,-0,0.00198762,0.000992674
0.08,-0.00191742,-0.00191742,0.00288569,-0.000964028,0.00581653,0.000974848,0.00290499,-0.000974848,-0.00193882,0.0019607,-0.00193882,0.000979244,-0.000974848,-0.000979244,-0.00194751,0.00196514,0.000979244,-0.0039038,-0.000972664,-0.0019607,0.000974848,-0.000972664,0.000968327,-0,0.000968327,0.000968327,0.00192166,-0.00191742,0.000955544,0.00191319,-0,0.00586327,0.023815,0.0281195,0.028067,0.0233011,0.0216381,0.00518051,0.000953446,0.00194316,-0,-0.00388633,-0.00290499,0.0019607,-0.002918,0.00295105,0.00293774,-0,-0.000981457,-0.00196514,-0,0.000985913,-0.00196514,0.00197857,-0.0019607,-0,0.000985913,-0.00296448,-0.00196959,-0,-0.00393921,0.00198308,-0,-0.00198308,-0.00196959,-0,-0.000985913,0.00199218,-0.00197407,-0.000994948,-0,-0,0.00297803,-0.00198308,-0.000985913,-0.00297124,-0,-0,-0,-0,-0,-0,-0.000988156,0.000994948,-0.00687034,-0.00297803,-0.000988156,0.000994948,0.000992674,-0.000992674,0.00099041,0.000994948,0.00299171,-0,-0.00099041,0.00198762,-0.00099041,-0,0.00099041,0.000992674,-0.000992674,-0.000994948,-0.00197857,0.00299171,-0,-0.00198762,-0,-0.00199218,0.000994948,-0.00198762,0.000994948,-0.00299171,0.00498621,-0.000997232,-0.00297803,-0.00199218,-0.000994948,0.000999527,-0,-0.00199676,-0,-0.000997232,0.000997232,-0.000997232,-0.00199218,0.00300551,0.000994948,-0,-0.00198762,-0.00199218,-0,0.00200136,0.00200598,-0.00298485,-0.00397526,-0.00199676,-0.00199218,-0.00299171,-0.000997232,-0,-0.00298485,-0.00299171,0.00400274,-0.00398438,-0.00298485,0.00100183,-0.00397526,0.00100183,-0.00200136,-0.00100183,-0.000997232,-0.00199676,-0.000997232,-0.00100183,-0.00198762,0.00201063,-0.00199218,-0.00100183,-0.00199676,-0,-0.00199676,-0.00200136,-0.000999527,-0.00199676,-0.000999527,0.00201063,0.00301246,-0.00100415,-0.00299171,-0.00299859,-0.000999527,-0.00100415,-0.00100415,0.00301944,-0,-0.00100415,0.00301246,-0.00201063,-0,-0.00100881,-0.00299859,-0.00200598,-0.00100183,-0.00201063,-0.00300551,0.00100648,-0.00299859,-0.00201063,-0.00200598,-0.00100648,-0.00200136,-0,0.00100648,-0.00201529,-0.00100183,-0.00301246,-0.00200598,-0,-0,-0,0.0040306,-0.00100881,0.00100881,-0,-0.00200598,-0.00201529,-0.00201063,-0.00100881,-0.00100415,-0.00100881,-0.00100415,-0.00100881,-0.00200598,-0,-0.00100415,0.00101116,-0.00100648,0.00202469,0.00302645,-0.00201998,0.00506767,0.00101116,-0.00100881,0.00101116,0.00100881,-0.00503244,0.00201998,-0,-0.00301944,-0.00201998,-0.00201529,0.00203417,0.00100881,0.00101352,0.00201998,0.00101116,-0.00301944,0.00202942,0.0040494,-0,0.00202469,0.00202942,0.00101116,-0.00402127,-0.00100648,-0.00302645,-0.00100415,-0.00301246,-0.00100648,0.0040306,-0.00199676,-0.00100415,0.000997232,-0.000997232,0.00198762,0.000992674
