ProDataCSV

Title: Mon Mar 18 16:47:24 2024

Remarks:
#User: SX User
#Date: 2024/03/18
#HV (Absorbance channel): 238.586
#Samples per point: 8
#Sample period: 12.5 us
#Temperature: 19.87 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Mon Mar 18 17:16:42 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 0.1s,linear,oversampled,external trigger,pressure hold in operation
0.003,0.0420379,0.0411879,0.041022,0.0415464,0.0418699
0.0031,0.0418363,0.0413909,0.0413121,0.0418066,0.0421186
0.0032,0.0421393,0.0419057,0.0416275,0.0422105,0.0425658
0.0033,0.0423819,0.0421438,0.0420177,0.0425911,0.0430557
0.0034,0.0428037,0.0425064,0.0425928,0.0429558,0.0434045
0.0035,0.0430933,0.0431506,0.0429647,0.0433174,0.0438188
0.0036,0.0433067,0.0438958,0.0431248,0.0434961,0.044207
0.0037,0.0435601,0.0441682,0.0434169,0.0436411,0.0443613
0.0038,0.0438013,0.0443618,0.0436242,0.0437766,0.0445973
0.0039,0.044005,0.0445708,0.0438199,0.0440477,0.0447128
0.004,0.0441868,0.0451724,0.0442301,0.0444599,0.0451047
0.0041,0.0445353,0.0457358,0.0444841,0.0448007,0.0453518
0.0042,0.044887,0.0460946,0.0447889,0.0451069,0.0455663
0.0043,0.0452553,0.0462547,0.0451018,0.0454444,0.04589
0.0044,0.0454167,0.0462541,0.0453422,0.0457115,0.046249
0.0045,0.0458081,0.0464243,0.0454715,0.0459392,0.0463859
0.0046,0.0461732,0.0465992,0.04602,0.0462037,0.0466824
0.0047,0.0464657,0.0470455,0.0463859,0.0464017,0.0471197
0.0048,0.0466377,0.0474128,0.0466553,0.0467577,0.0473878
0.0049,0.0469492,0.0476828,0.0468931,0.0470795,0.0475767
0.005,0.0470307,0.047949,0.0470268,0.0473521,0.0478366
0.0051,0.047211,0.0480592,0.0472501,0.0476607,0.0480325
0.0052,0.0475336,0.0484967,0.0473079,0.0479439,0.0482608
0.0053,0.0478707,0.0489643,0.0477157,0.0481245,0.0485394
0.0054,0.048229,0.0490514,0.0479536,0.0483472,0.0488994
0.0055,0.0486457,0.0495394,0.0482006,0.0486462,0.0490696
0.0056,0.0486485,0.0497099,0.0483518,0.048814,0.0492808
0.0057,0.0488408,0.049829,0.0486138,0.0489335,0.0495998
0.0058,0.0490479,0.0498148,0.0488163,0.0491185,0.0495793
0.0059,0.0493087,0.0502107,0.0490423,0.0492854,0.0499237
0.006,0.0495548,0.0504099,0.0493583,0.0495127,0.0500093
0.0061,0.0498929,0.0505813,0.0495754,0.0497549,0.0502022
0.0062,0.0502238,0.0507635,0.0496797,0.0500144,0.0504865
0.0063,0.0505904,0.0508739,0.0497828,0.0502832,0.0505927
0.0064,0.050763,0.0512707,0.050108,0.0504968,0.0508333
0.0065,0.0510883,0.051475,0.0503055,0.0507213,0.0509933
0.0066,0.0512988,0.0517086,0.0504636,0.0508367,0.0512027
0.0067,0.0516588,0.0519137,0.0507224,0.0509739,0.0514476
0.0068,0.0518553,0.052069,0.0510597,0.0512027,0.0516313
0.0069,0.0521069,0.0522858,0.0512233,0.0514081,0.051814
0.007,0.0521671,0.0524148,0.0514293,0.0517556,0.0521424
0.0071,0.0524831,0.0526788,0.0515976,0.0519728,0.0524676
0.0072,0.0525221,0.052828,0.0518066,0.0522451,0.0526357
0.0073,0.052828,0.0530015,0.0521481,0.0525554,0.0527643
0.0074,0.053025,0.0532612,0.052346,0.0527764,0.0529613
0.0075,0.053225,0.0536229,0.052471,0.0530394,0.053198
0.0076,0.0534216,0.0537938,0.0525978,0.0532198,0.0534716
0.0077,0.0535073,0.054202,0.0528837,0.0533607,0.053601
0.0078,0.0537069,0.0542394,0.0532974,0.053639,0.053803
0.0079,0.0538669,0.0544705,0.0533428,0.0537121,0.0539814
0.008,0.0540655,0.0546296,0.0537494,0.0537742,0.0541087
0.0081,0.0542861,0.0549197,0.0538122,0.053944,0.0543005
0.0082,0.0545166,0.0549266,0.0540476,0.0541795,0.0545241
0.0083,0.054843,0.0554116,0.0541928,0.0544059,0.0546382
0.0084,0.0549376,0.0556774,0.0543333,0.054629,0.0547161
0.0085,0.0550594,0.0556849,0.0545085,0.0548182,0.0550732
0.0086,0.0553579,0.0557687,0.0547495,0.0550646,0.0551938
0.0087,0.0556091,0.0558184,0.0549318,0.0551765,0.0553024
0.0088,0.0559138,0.0561724,0.0550911,0.0551552,0.0555548
0.0089,0.055978,0.056291,0.0551632,0.0553082,0.0558519
0.009,0.0560387,0.0564653,0.0552937,0.0553787,0.0559977
0.0091,0.0563136,0.056679,0.0555808,0.0556693,0.0561828
0.0092,0.0564641,0.0566998,0.0555722,0.0559074,0.0563119
0.0093,0.0566303,0.0566935,0.0556172,0.0562059,0.0564132
0.0094,0.0569258,0.0568192,0.0558693,0.0563755,0.0565458
0.0095,0.0569363,0.056624,0.0561064,0.0565353,0.0567398
0.0096,0.0571775,0.0565695,0.0562071,0.0568354,0.0569971
0.0097,0.0572883,0.0564717,0.056441,0.0571468,0.0570957
0.0098,0.0574293,0.0566066,0.0566518,0.0572332,0.0572314
0.0099,0.0575216,0.0566321,0.0569305,0.0572993,0.0574415
0.01,0.0575901,0.0567445,0.0571218,0.0573544,0.0576382
0.0101,0.0575738,0.0569543,0.0572448,0.0577404,0.0578188
0.0102,0.057755,0.0571079,0.0574037,0.0579193,0.0578636
0.0103,0.0578827,0.0573498,0.0575343,0.0580315,0.0580303
0.0104,0.0579356,0.0575413,0.0577271,0.0582372,0.0582111
0.0105,0.0582047,0.0576522,0.0579286,0.0583832,0.0583785
0.0106,0.0585455,0.0578183,0.057978,0.058599,0.05851
0.0107,0.0586235,0.0579954,0.0581657,0.0587096,0.0587777
0.0108,0.0585821,0.0581564,0.0582204,0.0588022,0.0588936
0.0109,0.058773,0.0582692,0.058499,0.0589483,0.0590694
0.011,0.0589617,0.0584704,0.0586334,0.0591522,0.0591731
0.0111,0.0591656,0.0586019,0.0587218,0.059225,0.0593829
0.0112,0.0593958,0.058808,0.0588633,0.0594494,0.0595112
0.0113,0.0593858,0.0589401,0.0587917,0.059636,0.0597095
0.0114,0.0597031,0.0590723,0.0589675,0.0598093,0.0598361
0.0115,0.0598927,0.059091,0.0592174,0.0599522,0.0599937
0.0116,0.0600241,0.0593596,0.0593963,0.060062,0.0598484
0.0117,0.0600976,0.0593963,0.0595194,0.0602535,0.0599137
0.0118,0.0602985,0.0595613,0.0596418,0.060326,0.0601899
0.0119,0.0604464,0.0597147,0.0598519,0.0604504,0.0602792
0.012,0.0605825,0.0597212,0.0599937,0.0603914,0.0606287
0.0121,0.0606766,0.0599073,0.060062,0.0606147,0.0607006
0.0122,0.0606942,0.0599441,0.0601087,0.0608275,0.0608135
0.0123,0.0608878,0.0601928,0.0603435,0.0609609,0.0610399
0.0124,0.0609281,0.0603896,0.0604119,0.0611833,0.0610522
0.0125,0.0610563,0.0604592,0.0606492,0.0612863,0.0612289
0.0126,0.0612002,0.0607468,0.0607182,0.0614526,0.0613267
0.0127,0.0613425,0.0607304,0.0610621,0.0616336,0.0614667
0.0128,0.0614186,0.0608825,0.0610323,0.0616201,0.0615018
0.0129,0.0614942,0.0609305,0.0612008,0.0616799,0.0617174
0.013,0.0616278,0.0612137,0.0613214,0.0617843,0.0617966
0.0131,0.0617168,0.0614139,0.0615458,0.0619607,0.0620241
0.0132,0.0617901,0.0616741,0.0615504,0.0620757,0.0621801
0.0133,0.0619408,0.0618634,0.061633,0.0622006,0.0624201
0.0134,0.062088,0.062112,0.0617526,0.0622605,0.0624906
0.0135,0.0623332,0.0622728,0.0618399,0.062443,0.0625581
0.0136,0.0624559,0.0624483,0.0619343,0.0626009,0.0626585
0.0137,0.0625258,0.0624747,0.0620164,0.0627619,0.06288
0.0138,0.0625875,0.0627114,0.0622957,0.0627737,0.062977
0.0139,0.0627989,0.062699,0.0624336,0.062897,0.0631039
0.014,0.06288,0.0629147,0.0624536,0.0630105,0.0631116
0.0141,0.0630046,0.0629975,0.0625046,0.0632374,0.0632374
0.0142,0.0630393,0.0630798,0.0626362,0.0632304,0.0633574
0.0143,0.0630892,0.0631316,0.0627349,0.063268,0.0633645
0.0144,0.0632974,0.0633921,0.0628847,0.0634816,0.0634522
0.0145,0.063564,0.063428,0.0628788,0.0636511,0.0635239
0.0146,0.0636005,0.0634104,0.0630122,0.0638448,0.0638112
0.0147,0.0637859,0.0634151,0.063171,0.0640433,0.0639432
0.0148,0.0639497,0.0633216,0.0633463,0.0641311,0.0640398
0.0149,0.0641064,0.0633357,0.0634951,0.0641229,0.0640846
0.015,0.0642838,0.0635869,0.0637577,0.0643581,0.0643062
0.0151,0.0643139,0.0637635,0.0638766,0.0644583,0.0644489
0.0152,0.0643221,0.0638531,0.0639526,0.064653,0.0646017
0.0153,0.0645987,0.0639991,0.0640221,0.0646861,0.0647203
0.0154,0.0645875,0.0643198,0.0640097,0.0647008,0.0648501
0.0155,0.0646695,0.0645315,0.0641612,0.0649688,0.0649712
0.0156,0.0647474,0.0645203,0.064295,0.0651034,0.0650255
0.0157,0.0647964,0.0648159,0.0644772,0.065289,0.0650828
0.0158,0.0650107,0.0647451,0.064515,0.0652836,0.0652582
0.0159,0.0651259,0.0648466,0.0647752,0.0654024,0.0653735
0.016,0.0651011,0.0649735,0.0647179,0.0654397,0.0654521
0.0161,0.0653226,0.0651814,0.0648218,0.065494,0.0655999
0.0162,0.0654716,0.0652322,0.0650278,0.0655975,0.0658661
0.0163,0.0655384,0.0652139,0.0651838,0.0658732,0.0659294
0.0164,0.0655999,0.0653439,0.0652618,0.06594,0.0659306
0.0165,0.0657548,0.0655957,0.065234,0.0659874,0.0660407
0.0166,0.0658164,0.0655425,0.0653368,0.0662325,0.0661727
0.0167,0.0660549,0.0656667,0.0653256,0.0662485,0.0662035
0.0168,0.0661188,0.0658176,0.0654781,0.0663823,0.0662858
0.0169,0.0661887,0.0659312,0.0656158,0.0664386,0.0664078
0.017,0.0663065,0.0659744,0.0657708,0.0666194,0.0666081
0.0171,0.0662935,0.0660768,0.0660927,0.0666685,0.0666526
0.0172,0.0664013,0.0662656,0.0661768,0.0666781,0.0667794
0.0173,0.0665405,0.066316,0.0662562,0.0666786,0.066898
0.0174,0.0665547,0.0664517,0.0662029,0.0669532,0.0670659
0.0175,0.0666947,0.0665192,0.0663409,0.0672778,0.0671882
0.0176,0.0667854,0.0667415,0.06655,0.0674025,0.0672576
0.0177,0.0669532,0.0668233,0.0666585,0.0673835,0.0673235
0.0178,0.0671561,0.0669069,0.0667533,0.0673751,0.0675129
0.0179,0.0672505,0.0669556,0.0669164,0.0674565,0.0676876
0.018,0.0672083,0.0669817,0.0668927,0.067643,0.0677488
0.0181,0.0672867,0.067184,0.0670273,0.0677119,0.06781
0.0182,0.0674339,0.0673146,0.0670428,0.0677351,0.0679806
0.0183,0.0674702,0.0673728,0.0673312,0.0678439,0.0681917
0.0184,0.0675599,0.0675563,0.0674494,0.0679307,0.0682625
0.0185,0.0676038,0.0676198,0.0675604,0.0682108,0.0681923
0.0186,0.0677844,0.0676609,0.0677113,0.0681382,0.0683268
0.0187,0.0679497,0.0678035,0.0677803,0.0683566,0.0684696
0.0188,0.0681638,0.0679557,0.0678891,0.06855,0.0686328
0.0189,0.0682905,0.0680401,0.0679539,0.0686155,0.068578
0.019,0.0684357,0.0682167,0.0681448,0.0686864,0.0687072
0.0191,0.0686292,0.0682685,0.0683839,0.0688126,0.0689098
0.0192,0.0685613,0.0684238,0.0684839,0.0687912,0.0688657
0.0193,0.0685375,0.0685077,0.0684738,0.0687793,0.0688424
0.0194,0.0684929,0.0685197,0.0684905,0.0690581,0.0691458
0.0195,0.0688019,0.0686238,0.0684613,0.069141,0.0691875
0.0196,0.0688246,0.0686613,0.0684315,0.0692859,0.0693479
0.0197,0.0690462,0.0687179,0.0687263,0.0694989,0.0693044
0.0198,0.0690981,0.0686631,0.0687954,0.0694768,0.0694046
0.0199,0.069051,0.0687447,0.0689717,0.0695311,0.069506
0.02,0.0691231,0.0688621,0.0690743,0.0696069,0.0695979
0.0201,0.0692203,0.0689646,0.069085,0.0697227,0.069903
0.0202,0.0694064,0.0689592,0.0693652,0.0696129,0.0700087
0.0203,0.0694165,0.0689807,0.0695006,0.0698254,0.0701593
0.0204,0.0694684,0.0691476,0.0695454,0.0698678,0.0702328
0.0205,0.0696212,0.0692257,0.0695132,0.069949,0.0702896
0.0206,0.0695884,0.0692537,0.0696451,0.0701109,0.0702209
0.0207,0.0697352,0.0693581,0.0698128,0.0702083,0.070384
0.0208,0.0696863,0.0694643,0.0698033,0.070234,0.070405
0.0209,0.069774,0.0695729,0.0698069,0.0702896,0.0703535
0.021,0.0700111,0.0695693,0.0699508,0.0703637,0.0706304
0.0211,0.0699872,0.0697012,0.0699496,0.0704432,0.0707004
0.0212,0.0701246,0.0698069,0.0701162,0.070405,0.0706867
0.0213,0.0702011,0.0697185,0.0702698,0.0703906,0.0708441
0.0214,0.0703326,0.06978,0.0702597,0.0705443,0.0708231
0.0215,0.0703619,0.0699024,0.0701575,0.0705748,0.0708566
0.0216,0.0703727,0.0699018,0.0703464,0.0706053,0.0710685
0.0217,0.0704564,0.0701031,0.0704456,0.0707878,0.0710249
0.0218,0.0705042,0.0702017,0.0703709,0.0708883,0.0711063
0.0219,0.0706891,0.0702352,0.070442,0.0708758,0.0711213
0.022,0.0706597,0.0703308,0.0705933,0.07102,0.0711638
0.0221,0.0708297,0.0704079,0.0706418,0.0711093,0.0712932
0.0222,0.0708919,0.070347,0.0706669,0.0710584,0.0713837
0.0223,0.070941,0.0703834,0.0707267,0.0711752,0.0714975
0.0224,0.0709721,0.0703613,0.0708548,0.0711021,0.0715203
0.0225,0.0710302,0.0704761,0.0710662,0.0712914,0.0716156
0.0226,0.0710231,0.0706041,0.0711542,0.0713489,0.0717752
0.0227,0.0710955,0.0706209,0.0710925,0.071449,0.0717853
0.0228,0.0711506,0.0707489,0.0711668,0.0715641,0.0718891
0.0229,0.0712063,0.0707345,0.0712632,0.0715623,0.0719329
0.023,0.0713273,0.070704,0.0713279,0.0715251,0.0719161
0.0231,0.0712992,0.0708458,0.0713914,0.0715827,0.0718027
0.0232,0.0714532,0.0709153,0.0714208,0.0715773,0.0720908
0.0233,0.0713447,0.0710039,0.0715551,0.0716294,0.072107
0.0234,0.0713315,0.0712135,0.0715173,0.0717134,0.072158
0.0235,0.071458,0.0711416,0.0714808,0.0718291,0.0721496
0.0236,0.0715011,0.0711991,0.0715575,0.0718381,0.0722655
0.0237,0.071711,0.0712392,0.0716558,0.0718663,0.0723892
0.0238,0.071753,0.0713052,0.0715437,0.0720758,0.0723892
0.0239,0.0716912,0.0714028,0.0716852,0.0719527,0.0723579
0.024,0.0718387,0.0713207,0.0718123,0.0719083,0.0723844
0.0241,0.0719161,0.0714256,0.071771,0.0720487,0.0724258
0.0242,0.0719911,0.0715209,0.0717968,0.0721178,0.0723784
0.0243,0.0719773,0.0716168,0.0718855,0.0721592,0.0725508
0.0244,0.0720373,0.0715707,0.0718699,0.0720812,0.0726217
0.0245,0.0719989,0.071711,0.0718609,0.0721172,0.072677
0.0246,0.0720728,0.0717494,0.0719713,0.0721976,0.0727251
0.0247,0.0720553,0.0718249,0.072083,0.0723087,0.0728297
0.0248,0.072173,0.0718933,0.0720974,0.0724078,0.0728856
0.0249,0.0722492,0.0718999,0.0721832,0.0724366,0.0729939
0.025,0.0722997,0.0719365,0.0722588,0.0724493,0.0731316
0.0251,0.0724432,0.072092,0.0722547,0.0726235,0.0729812
0.0252,0.0725285,0.0719035,0.0724511,0.0725538,0.0731485
0.0253,0.072528,0.0717278,0.0724541,0.0726373,0.0731413
0.0254,0.0726746,0.0720235,0.0724709,0.0726313,0.0732917
0.0255,0.0725418,0.072086,0.0724571,0.0726331,0.0732219
0.0256,0.0727329,0.0720325,0.0723928,0.0726914,0.0732875
0.0257,0.0727581,0.072152,0.0724649,0.072683,0.0734482
0.0258,0.0729289,0.0721952,0.0726577,0.0727924,0.0734536
0.0259,0.0729728,0.0722192,0.0727179,0.0728573,0.0733507
0.026,0.0730089,0.072448,0.0728026,0.0728471,0.0734952
0.0261,0.0731076,0.0724216,0.0729602,0.0728712,0.0735783
0.0262,0.0731304,0.0724324,0.0729866,0.0730763,0.0736922
0.0263,0.0731178,0.0725508,0.0729397,0.0731322,0.0737072
0.0264,0.0731334,0.0725947,0.0729301,0.0732436,0.0736819
0.0265,0.0731443,0.0726608,0.0729764,0.0731581,0.0736156
0.0266,0.073205,0.0727395,0.0731737,0.0731208,0.0736349
0.0267,0.0732646,0.072778,0.0731605,0.0730847,0.0735771
0.0268,0.0732598,0.0728405,0.0730306,0.0731888,0.0737265
0.0269,0.0733152,0.0729187,0.0731196,0.0731653,0.0738332
0.027,0.0731443,0.0729,0.073214,0.073376,0.073788
0.0271,0.0733952,0.0729866,0.0731876,0.0734193,0.0738572
0.0272,0.0735199,0.0729121,0.073388,0.0735566,0.0738856
0.0273,0.0734205,0.0730973,0.0733519,0.0735584,0.0739965
0.0274,0.0734723,0.0729854,0.0734994,0.0734783,0.0739856
0.0275,0.0734669,0.073137,0.0734681,0.0735265,0.0741056
0.0276,0.0736506,0.0730913,0.0733621,0.0735898,0.0742564
0.0277,0.0737837,0.0731966,0.073506,0.0736885,0.0742685
0.0278,0.0737494,0.0732983,0.0734783,0.0737187,0.0743174
0.0279,0.0737934,0.0733579,0.0736723,0.0738102,0.0743747
0.028,0.0738548,0.0733549,0.0736277,0.0737627,0.0743668
0.0281,0.0737572,0.0734235,0.0736211,0.0738536,0.0744839
0.0282,0.0738753,0.0734458,0.0736446,0.0740025,0.0744863
0.0283,0.0739748,0.0734657,0.0737192,0.0740447,0.0744537
0.0284,0.0739736,0.0733585,0.073762,0.0740019,0.0745213
0.0285,0.0739368,0.0733603,0.0738332,0.0741092,0.0746101
0.0286,0.0740514,0.073503,0.073809,0.0740465,0.0746215
0.0287,0.0739748,0.0734326,0.0737162,0.0739302,0.0745696
0.0288,0.0739284,0.0734705,0.0739651,0.0740073,0.0746022
0.0289,0.0740092,0.073565,0.073935,0.0742045,0.0744543
0.029,0.074052,0.0737072,0.0739013,0.0741985,0.074627
0.0291,0.0740682,0.073765,0.0738747,0.0743077,0.0746723
0.0292,0.0742655,0.0736283,0.073841,0.0743312,0.0747109
0.0293,0.0743415,0.0737458,0.0739157,0.0742866,0.0746264
0.0294,0.0744586,0.0738133,0.0739808,0.074403,0.0745406
0.0295,0.0744338,0.0738494,0.0740164,0.0744109,0.0745672
0.0296,0.0743192,0.0740749,0.0741496,0.0743602,0.074694
0.0297,0.0745551,0.0739145,0.0741328,0.0744115,0.0748063
0.0298,0.0745213,0.0739314,0.0742757,0.0743481,0.0748577
0.0299,0.0743976,0.0738651,0.0742069,0.0744984,0.0750075
0.03,0.0745805,0.0741484,0.0743059,0.0745491,0.0750196
0.0301,0.0745515,0.074254,0.074251,0.0745829,0.0751459
0.0302,0.0746656,0.07426,0.0743306,0.0747248,0.0752626
0.0303,0.0746095,0.0742256,0.074257,0.0746735,0.0753128
0.0304,0.0746541,0.0742413,0.0744121,0.0746777,0.0753134
0.0305,0.0746064,0.0742619,0.0744217,0.0746572,0.07536
0.0306,0.0747399,0.0743204,0.0743511,0.0746716,0.0752348
0.0307,0.074668,0.0743976,0.0745292,0.0747701,0.0753436
0.0308,0.0747308,0.0744151,0.0743904,0.0747894,0.0754162
0.0309,0.0747882,0.0744513,0.0745135,0.074825,0.0754676
0.031,0.074793,0.0745708,0.0746602,0.074871,0.0753932
0.0311,0.074822,0.0745732,0.074543,0.0749435,0.075392
0.0312,0.0750625,0.0744338,0.0746723,0.0750589,0.0753817
0.0313,0.0750975,0.0745418,0.0745956,0.0751913,0.0754876
0.0314,0.0751308,0.0744362,0.074694,0.0751247,0.0754712
0.0315,0.0750716,0.0743511,0.0746813,0.0751423,0.0755045
0.0316,0.0750419,0.0744616,0.0744236,0.0751223,0.0753593
0.0317,0.0752227,0.0744755,0.0746058,0.0750945,0.0754265
0.0318,0.0751042,0.0744833,0.0746125,0.0750178,0.0755747
0.0319,0.0751937,0.0744791,0.0746523,0.0750135,0.0755142
0.032,0.0752342,0.074508,0.0747254,0.0750824,0.0755886
0.0321,0.0752463,0.0745267,0.0746813,0.075233,0.0756854
0.0322,0.0753013,0.0745594,0.0747689,0.0752638,0.0756709
0.0323,0.0751828,0.0747429,0.074874,0.0754017,0.0755451
0.0324,0.0752039,0.0747689,0.0748583,0.0754053,0.0757115
0.0325,0.0752354,0.0746487,0.0748685,0.0753908,0.0756128
0.0326,0.0752602,0.0746143,0.0748377,0.0752831,0.0757762
0.0327,0.0752753,0.074659,0.074883,0.0753987,0.0758422
0.0328,0.0754652,0.0746783,0.0749307,0.0754065,0.0757962
0.0329,0.075392,0.0746463,0.0750057,0.0755354,0.0759482
0.033,0.0755178,0.0747532,0.0750178,0.0756074,0.0759391
0.0331,0.0754779,0.0748359,0.0751664,0.0756981,0.0759191
0.0332,0.0755202,0.0748734,0.0750782,0.0756491,0.0759215
0.0333,0.0754894,0.0750298,0.0750685,0.075772,0.0759464
0.0334,0.0755451,0.0751205,0.0751084,0.0757914,0.076016
0.0335,0.0756273,0.075109,0.0751598,0.0757992,0.076099
0.0336,0.0755989,0.0750861,0.0752197,0.0757617,0.076053
0.0337,0.0757841,0.0751157,0.0752589,0.0756116,0.0760209
0.0338,0.0757883,0.0752009,0.0751199,0.0756146,0.0760608
0.0339,0.0757181,0.0751913,0.0752354,0.0756624,0.0760699
0.034,0.0757889,0.0752432,0.0753841,0.075821,0.0762244
0.0341,0.0758555,0.0752831,0.0753212,0.0758731,0.0761838
0.0342,0.075867,0.0753733,0.0753122,0.0759888,0.0762262
0.0343,0.0758458,0.0752843,0.0753043,0.0759318,0.0763481
0.0344,0.0758476,0.0754361,0.0752311,0.0759888,0.0763008
0.0345,0.0759688,0.0753146,0.0751876,0.0761366,0.0764639
0.0346,0.0758634,0.0753896,0.0753255,0.0760814,0.0764159
0.0347,0.0758004,0.0753097,0.0752922,0.0761269,0.0764099
0.0348,0.07589,0.0754095,0.0754101,0.0760505,0.0763935
0.0349,0.0758985,0.0754501,0.0753351,0.0761693,0.0764353
0.035,0.075887,0.0754246,0.0754888,0.0763299,0.0764536
0.0351,0.0759385,0.0755408,0.0756654,0.076396,0.0764311
0.0352,0.0761778,0.0755559,0.0757544,0.0764978,0.0766191
0.0353,0.0761305,0.0755559,0.0756461,0.0765039,0.0764911
0.0354,0.076219,0.0756624,0.0756812,0.0765372,0.0764984
0.0355,0.0762268,0.0755916,0.0757605,0.076436,0.076587
0.0356,0.0762214,0.0755535,0.0759124,0.076259,0.0766701
0.0357,0.0762523,0.0756848,0.0758247,0.0762886,0.0766082
0.0358,0.0762596,0.0757302,0.07593,0.0763141,0.0767514
0.0359,0.0761978,0.0757768,0.075933,0.0763432,0.0765688
0.036,0.0762929,0.0757375,0.0759773,0.0763796,0.0767641
0.0361,0.0763505,0.0758458,0.0760354,0.0764068,0.0767683
0.0362,0.0762771,0.0757907,0.0758652,0.0765973,0.0767453
0.0363,0.0763808,0.0759555,0.0760299,0.0766112,0.0768296
0.0364,0.0762287,0.075947,0.0760923,0.0766901,0.0768284
0.0365,0.0764651,0.07597,0.0761771,0.0767107,0.0768945
0.0366,0.0763826,0.0759252,0.0760675,0.0766494,0.0769644
0.0367,0.0764893,0.0758719,0.0761966,0.0767714,0.0769115
0.0368,0.0763996,0.0759191,0.0762565,0.0767234,0.0769389
0.0369,0.0764178,0.0758404,0.0763493,0.0767902,0.0769904
0.037,0.0765027,0.0759312,0.076248,0.0767544,0.0770166
0.0371,0.076442,0.0760166,0.0762141,0.0768557,0.0770348
0.0372,0.0765585,0.0759645,0.0762329,0.0769637,0.0769656
0.0373,0.0767277,0.0760081,0.0763481,0.0769394,0.0768842
0.0374,0.0767216,0.0760554,0.0763778,0.0769564,0.0770263
0.0375,0.0766106,0.076056,0.076382,0.0771246,0.0771173
0.0376,0.076644,0.0761893,0.0764639,0.0771277,0.0769759
0.0377,0.0766367,0.0760638,0.0763996,0.0771617,0.0770457
0.0378,0.0766694,0.0761548,0.0764851,0.0770518,0.0772115
0.0379,0.0766555,0.0761426,0.0764978,0.0771216,0.0771908
0.038,0.0768861,0.0761887,0.0764851,0.0770384,0.0772904
0.0381,0.0769006,0.0762396,0.0765008,0.0771787,0.0773834
0.0382,0.0770032,0.0762129,0.0765172,0.0772121,0.0772892
0.0383,0.0770378,0.0763202,0.0765208,0.0771538,0.077158
0.0384,0.0769947,0.0762668,0.076587,0.077135,0.0772795
0.0385,0.0770451,0.0763881,0.0765578,0.0773318,0.0772947
0.0386,0.0769935,0.0762511,0.0767283,0.0772279,0.0772327
0.0387,0.076937,0.0764068,0.0767507,0.0772734,0.0773889
0.0388,0.0769389,0.0763299,0.0768551,0.0773895,0.0775505
0.0389,0.0768775,0.0764166,0.0768108,0.0772698,0.0776192
0.039,0.0769055,0.0763414,0.0767477,0.077356,0.0775031
0.0391,0.0770208,0.0763141,0.0768138,0.0773445,0.0775693
